location_name,date,deaths,lower,upper,model_date,model
Kyrgyz Republic,2020-02-24,0,0,0,2020-06-15,imperial
Kyrgyz Republic,2020-02-25,0,0,0,2020-06-15,imperial
Kyrgyz Republic,2020-02-26,0,0,0,2020-06-15,imperial
Kyrgyz Republic,2020-02-27,0,0,0,2020-06-15,imperial
Kyrgyz Republic,2020-02-28,0,0,0,2020-06-15,imperial
Kyrgyz Republic,2020-02-29,0,0,0,2020-06-15,imperial
Kyrgyz Republic,2020-03-01,0,0,0,2020-06-15,imperial
Kyrgyz Republic,2020-03-02,0,0,0,2020-06-15,imperial
Kyrgyz Republic,2020-03-03,0.00526315789473684,0,0,2020-06-15,imperial
Kyrgyz Republic,2020-03-04,0.00510204081632653,0,0,2020-06-15,imperial
Kyrgyz Republic,2020-03-05,0,0,0,2020-06-15,imperial
Kyrgyz Republic,2020-03-06,0.01,0,0,2020-06-15,imperial
Kyrgyz Republic,2020-03-07,0,0,0,2020-06-15,imperial
Kyrgyz Republic,2020-03-08,0,0,0,2020-06-15,imperial
Kyrgyz Republic,2020-03-09,0.005,0,0,2020-06-15,imperial
Kyrgyz Republic,2020-03-10,0.01,0,0,2020-06-15,imperial
Kyrgyz Republic,2020-03-11,0.02,0,0,2020-06-15,imperial
Kyrgyz Republic,2020-03-12,0.005,0,0,2020-06-15,imperial
Kyrgyz Republic,2020-03-13,0.015,0,0,2020-06-15,imperial
Kyrgyz Republic,2020-03-14,0.01,0,0,2020-06-15,imperial
Kyrgyz Republic,2020-03-15,0.035,0,1,2020-06-15,imperial
Kyrgyz Republic,2020-03-16,0.035,0,1,2020-06-15,imperial
Kyrgyz Republic,2020-03-17,0.04,0,1,2020-06-15,imperial
Kyrgyz Republic,2020-03-18,0.05,0,1,2020-06-15,imperial
Kyrgyz Republic,2020-03-19,0.05,0,1,2020-06-15,imperial
Kyrgyz Republic,2020-03-20,0.085,0,1,2020-06-15,imperial
Kyrgyz Republic,2020-03-21,0.07,0,1,2020-06-15,imperial
Kyrgyz Republic,2020-03-22,0.08,0,1,2020-06-15,imperial
Kyrgyz Republic,2020-03-23,0.085,0,1,2020-06-15,imperial
Kyrgyz Republic,2020-03-24,0.105,0,1,2020-06-15,imperial
Kyrgyz Republic,2020-03-25,0.13,0,1,2020-06-15,imperial
Kyrgyz Republic,2020-03-26,0.13,0,1,2020-06-15,imperial
Kyrgyz Republic,2020-03-27,0.22,0,1,2020-06-15,imperial
Kyrgyz Republic,2020-03-28,0.14,0,1,2020-06-15,imperial
Kyrgyz Republic,2020-03-29,0.19,0,1,2020-06-15,imperial
Kyrgyz Republic,2020-03-30,0.28,0,2,2020-06-15,imperial
Kyrgyz Republic,2020-03-31,0.28,0,1.02500000000001,2020-06-15,imperial
Kyrgyz Republic,2020-04-01,0.305,0,2,2020-06-15,imperial
Kyrgyz Republic,2020-04-02,1.16,1,2,2020-06-15,imperial
Kyrgyz Republic,2020-04-03,0.12,0,1,2020-06-15,imperial
Kyrgyz Republic,2020-04-04,0.14,0,1,2020-06-15,imperial
Kyrgyz Republic,2020-04-05,0.19,0,1,2020-06-15,imperial
Kyrgyz Republic,2020-04-06,1.29,1,3,2020-06-15,imperial
Kyrgyz Republic,2020-04-07,0.145,0,1.02500000000001,2020-06-15,imperial
Kyrgyz Republic,2020-04-08,0.185,0,1,2020-06-15,imperial
Kyrgyz Republic,2020-04-09,0.225,0,1,2020-06-15,imperial
Kyrgyz Republic,2020-04-10,1.245,1,3,2020-06-15,imperial
Kyrgyz Republic,2020-04-11,0.175,0,2,2020-06-15,imperial
Kyrgyz Republic,2020-04-12,0.2,0,1,2020-06-15,imperial
Kyrgyz Republic,2020-04-13,0.205,0,1,2020-06-15,imperial
Kyrgyz Republic,2020-04-14,0.21,0,1,2020-06-15,imperial
Kyrgyz Republic,2020-04-15,0.21,0,1.02500000000001,2020-06-15,imperial
Kyrgyz Republic,2020-04-16,0.18,0,1,2020-06-15,imperial
Kyrgyz Republic,2020-04-17,0.205,0,1,2020-06-15,imperial
Kyrgyz Republic,2020-04-18,0.24,0,2,2020-06-15,imperial
Kyrgyz Republic,2020-04-19,0.165,0,1,2020-06-15,imperial
Kyrgyz Republic,2020-04-20,1.225,1,2.02500000000001,2020-06-15,imperial
Kyrgyz Republic,2020-04-21,0.225,0,2,2020-06-15,imperial
Kyrgyz Republic,2020-04-22,0.135,0,1,2020-06-15,imperial
Kyrgyz Republic,2020-04-23,1.155,1,2,2020-06-15,imperial
Kyrgyz Republic,2020-04-24,0.245,0,1,2020-06-15,imperial
Kyrgyz Republic,2020-04-25,0.17,0,1.02500000000001,2020-06-15,imperial
Kyrgyz Republic,2020-04-26,0.1,0,1,2020-06-15,imperial
Kyrgyz Republic,2020-04-27,0.17,0,1,2020-06-15,imperial
Kyrgyz Republic,2020-04-28,0.125,0,1,2020-06-15,imperial
Kyrgyz Republic,2020-04-29,0.145,0,1,2020-06-15,imperial
Kyrgyz Republic,2020-04-30,0.17,0,1,2020-06-15,imperial
Kyrgyz Republic,2020-05-01,0.16,0,1.02500000000001,2020-06-15,imperial
Kyrgyz Republic,2020-05-02,0.15,0,1,2020-06-15,imperial
Kyrgyz Republic,2020-05-03,1.165,1,2,2020-06-15,imperial
Kyrgyz Republic,2020-05-04,0.14,0,1,2020-06-15,imperial
Kyrgyz Republic,2020-05-05,1.085,1,2,2020-06-15,imperial
Kyrgyz Republic,2020-05-06,1.04,0,2,2020-06-15,imperial
Kyrgyz Republic,2020-05-07,0.115,0,1,2020-06-15,imperial
Kyrgyz Republic,2020-05-08,0.15,0,1,2020-06-15,imperial
Kyrgyz Republic,2020-05-09,0.1,0,1,2020-06-15,imperial
Kyrgyz Republic,2020-05-10,0.12,0,1,2020-06-15,imperial
Kyrgyz Republic,2020-05-11,0.13,0,1,2020-06-15,imperial
Kyrgyz Republic,2020-05-12,0.12,0,1,2020-06-15,imperial
Kyrgyz Republic,2020-05-13,0.1,0,1,2020-06-15,imperial
Kyrgyz Republic,2020-05-14,0.115,0,1,2020-06-15,imperial
Kyrgyz Republic,2020-05-15,1.135,1,2,2020-06-15,imperial
Kyrgyz Republic,2020-05-16,0.115,0,1,2020-06-15,imperial
Kyrgyz Republic,2020-05-17,0.115,0,1,2020-06-15,imperial
Kyrgyz Republic,2020-05-18,0.12,0,1,2020-06-15,imperial
Kyrgyz Republic,2020-05-19,0.085,0,1,2020-06-15,imperial
Kyrgyz Republic,2020-05-20,0.1,0,1,2020-06-15,imperial
Kyrgyz Republic,2020-05-21,0.14,0,1,2020-06-15,imperial
Kyrgyz Republic,2020-05-22,0.125,0,1,2020-06-15,imperial
Kyrgyz Republic,2020-05-23,0.13,0,1,2020-06-15,imperial
Kyrgyz Republic,2020-05-24,0.155,0,1,2020-06-15,imperial
Kyrgyz Republic,2020-05-25,1.185,1,2,2020-06-15,imperial
Kyrgyz Republic,2020-05-26,0.12,0,1,2020-06-15,imperial
Kyrgyz Republic,2020-05-27,0.16,0,1,2020-06-15,imperial
Kyrgyz Republic,2020-05-28,0.13,0,1,2020-06-15,imperial
Kyrgyz Republic,2020-05-29,0.145,0,1,2020-06-15,imperial
Kyrgyz Republic,2020-05-30,0.145,0,1,2020-06-15,imperial
Kyrgyz Republic,2020-05-31,0.15,0,1,2020-06-15,imperial
Kyrgyz Republic,2020-06-01,0.24,0,2,2020-06-15,imperial
Kyrgyz Republic,2020-06-02,1.22,1,2,2020-06-15,imperial
Kyrgyz Republic,2020-06-03,1.38,1,3,2020-06-15,imperial
Kyrgyz Republic,2020-06-04,0.265,0,2,2020-06-15,imperial
Kyrgyz Republic,2020-06-05,1.33,1,3,2020-06-15,imperial
Kyrgyz Republic,2020-06-06,0.305,0,2,2020-06-15,imperial
Kyrgyz Republic,2020-06-07,0.315,0,2,2020-06-15,imperial
Kyrgyz Republic,2020-06-08,1.3,1,3,2020-06-15,imperial
Kyrgyz Republic,2020-06-09,1.395,1,3,2020-06-15,imperial
Kyrgyz Republic,2020-06-10,1.54,1,3.02500000000001,2020-06-15,imperial
Kyrgyz Republic,2020-06-11,0.425,0,2,2020-06-15,imperial
Kyrgyz Republic,2020-06-12,0.68,0,3,2020-06-15,imperial
Kyrgyz Republic,2020-06-13,1.485,1,3,2020-06-15,imperial
Kyrgyz Republic,2020-06-14,0.72,0,3,2020-06-15,imperial
Kyrgyz Republic,2020-06-15,0.92,0,4,2020-06-15,imperial
Kyrgyz Republic,2020-06-16,1.77,0,5,2020-06-15,imperial
Kyrgyz Republic,2020-06-17,2.115,0,7,2020-06-15,imperial
Kyrgyz Republic,2020-06-18,2.26,0,6,2020-06-15,imperial
Kyrgyz Republic,2020-06-19,2.45,0,6,2020-06-15,imperial
Kyrgyz Republic,2020-06-20,2.94,0,8.05000000000001,2020-06-15,imperial
Kyrgyz Republic,2020-06-21,3.445,0,10,2020-06-15,imperial
Kyrgyz Republic,2020-06-22,3.705,0,10.025,2020-06-15,imperial
Kyrgyz Republic,2020-06-23,4.035,0,11.025,2020-06-15,imperial
Kyrgyz Republic,2020-06-24,4.77,0,12.025,2020-06-15,imperial
Kyrgyz Republic,2020-06-25,5.2,0,12.05,2020-06-15,imperial
Kyrgyz Republic,2020-06-26,6.095,1,17,2020-06-15,imperial
Kyrgyz Republic,2020-06-27,6.625,1,17.025,2020-06-15,imperial
Kyrgyz Republic,2020-06-28,7.54,1,18,2020-06-15,imperial
Kyrgyz Republic,2020-06-29,8.52,1,20.025,2020-06-15,imperial
Kyrgyz Republic,2020-06-30,9.565,2,27,2020-06-15,imperial
Kyrgyz Republic,2020-07-01,11.14,2,28.05,2020-06-15,imperial
Kyrgyz Republic,2020-07-02,12.74,2,34.025,2020-06-15,imperial
Kyrgyz Republic,2020-07-03,14.525,1.975,39.3500000000001,2020-06-15,imperial
Kyrgyz Republic,2020-07-04,17.265,2,56.9250000000002,2020-06-15,imperial
Kyrgyz Republic,2020-07-05,21.72,4,110.8,2020-06-15,imperial
Kyrgyz Republic,2020-07-06,26.16,3.975,152.35,2020-06-15,imperial
Kyrgyz Republic,2020-07-07,30.605,4,158.2,2020-06-15,imperial
Kyrgyz Republic,2020-07-08,37.035,4,205.275,2020-06-15,imperial
Kyrgyz Republic,2020-07-09,44.845,5,213.075,2020-06-15,imperial
Kyrgyz Republic,2020-07-10,54.21,6,238.225,2020-06-15,imperial
Kyrgyz Republic,2020-07-11,64.715,6.975,292.275,2020-06-15,imperial
Kyrgyz Republic,2020-07-12,76.665,6.95,301.25,2020-06-15,imperial
Kyrgyz Republic,2020-07-13,90.68,8,327.8,2020-06-15,imperial
Kyrgyz Republic,2020-07-14,103.335,7.975,374.05,2020-06-15,imperial
Kyrgyz Republic,2020-07-15,120.635,8.975,404.35,2020-06-15,imperial
Kyrgyz Republic,2020-07-16,136.245,8.975,455.65,2020-06-15,imperial
Kyrgyz Republic,2020-07-17,154.91,10,484.05,2020-06-15,imperial
Kyrgyz Republic,2020-07-18,173.18,12,524.55,2020-06-15,imperial
Kyrgyz Republic,2020-07-19,192.895,12.925,562.1,2020-06-15,imperial
Kyrgyz Republic,2020-07-20,214.5,14.975,646.125,2020-06-15,imperial
Kyrgyz Republic,2020-07-21,235.07,14.95,672.6,2020-06-15,imperial
Kyrgyz Republic,2020-07-22,255.92,16,665.7,2020-06-15,imperial
Kyrgyz Republic,2020-07-23,280.035,15.925,730,2020-06-15,imperial
Kyrgyz Republic,2020-07-24,303.635,20.925,765.075,2020-06-15,imperial
Kyrgyz Republic,2020-07-25,325.6,21.975,796.225,2020-06-15,imperial
Kyrgyz Republic,2020-07-26,345.5,22.875,809.1,2020-06-15,imperial
Kyrgyz Republic,2020-07-27,367.49,24.95,802.3,2020-06-15,imperial
Kyrgyz Republic,2020-07-28,387.98,26,840.4,2020-06-15,imperial
Kyrgyz Republic,2020-07-29,410.51,28.95,838.325,2020-06-15,imperial
Kyrgyz Republic,2020-07-30,429.815,34.975,855.05,2020-06-15,imperial
Kyrgyz Republic,2020-07-31,447.235,37.975,813.725,2020-06-15,imperial
Kyrgyz Republic,2020-08-01,468.535,35.8,835.15,2020-06-15,imperial
Kyrgyz Republic,2020-08-02,481.135,45.775,811.075,2020-06-15,imperial
Kyrgyz Republic,2020-08-03,495.77,40.95,829.075,2020-06-15,imperial
Kyrgyz Republic,2020-08-04,504.975,81.3,797.075,2020-06-15,imperial
Kyrgyz Republic,2020-08-05,513.38,109.55,777.1,2020-06-15,imperial
Kyrgyz Republic,2020-08-06,528.69,104,809.125,2020-06-15,imperial
Kyrgyz Republic,2020-08-07,531.4,126.675,767.025,2020-06-15,imperial
Kyrgyz Republic,2020-08-08,529.57,125.625,732.35,2020-06-15,imperial
Kyrgyz Republic,2020-08-09,536.58,143.7,749.075,2020-06-15,imperial
Kyrgyz Republic,2020-08-10,534.09,155.925,718,2020-06-15,imperial
Kyrgyz Republic,2020-08-11,530.835,150.975,699.075,2020-06-15,imperial
Kyrgyz Republic,2020-08-12,523.805,159.75,698.075,2020-06-15,imperial
Kyrgyz Republic,2020-08-13,518.815,176.375,678.2,2020-06-15,imperial
Kyrgyz Republic,2020-08-14,509.15,178.6,664.1,2020-06-15,imperial
Kyrgyz Republic,2020-08-15,500.645,196.475,650.025,2020-06-15,imperial
Kyrgyz Republic,2020-08-16,485.605,206.875,637,2020-06-15,imperial
Kyrgyz Republic,2020-08-17,475.08,206.7,631,2020-06-15,imperial
Kyrgyz Republic,2020-08-18,460.13,196.025,617.025,2020-06-15,imperial
Kyrgyz Republic,2020-08-19,445.94,170.5,620.025,2020-06-15,imperial
Kyrgyz Republic,2020-08-20,432.245,149,597.275,2020-06-15,imperial
Kyrgyz Republic,2020-08-21,415.835,150.875,600.2,2020-06-15,imperial
Kyrgyz Republic,2020-08-22,394.21,149.825,590.45,2020-06-15,imperial
Kyrgyz Republic,2020-08-23,382.03,146.7,578.2,2020-06-15,imperial
Kyrgyz Republic,2020-08-24,362.84,115.975,560.225,2020-06-15,imperial
Kyrgyz Republic,2020-08-25,345.32,107.65,550.05,2020-06-15,imperial
Kyrgyz Republic,2020-08-26,329.155,100.95,520.25,2020-06-15,imperial
Kyrgyz Republic,2020-08-27,309.885,80.875,503.025,2020-06-15,imperial
Kyrgyz Republic,2020-08-28,294.875,66.975,488.35,2020-06-15,imperial
Kyrgyz Republic,2020-08-29,280.255,66.875,474.15,2020-06-15,imperial
Kyrgyz Republic,2020-08-30,261.32,58.975,461.025,2020-06-15,imperial
Kyrgyz Republic,2020-08-31,244.83,55.725,444.225,2020-06-15,imperial
Kyrgyz Republic,2020-09-01,230.47,57.875,429.05,2020-06-15,imperial
Kyrgyz Republic,2020-09-02,219.715,45.975,428.05,2020-06-15,imperial
Kyrgyz Republic,2020-09-03,203.04,42.9,411.25,2020-06-15,imperial
Kyrgyz Republic,2020-09-04,189.87,44.825,373.1,2020-06-15,imperial
Kyrgyz Republic,2020-09-05,178.185,40.95,394.15,2020-06-15,imperial
Kyrgyz Republic,2020-09-06,166.07,39.9,377.025,2020-06-15,imperial
Kyrgyz Republic,2020-09-07,156.405,33.975,371.05,2020-06-15,imperial
Kyrgyz Republic,2020-09-08,144.83,28.975,345.4,2020-06-15,imperial
Kyrgyz Republic,2020-09-09,134.535,28.925,332.15,2020-06-15,imperial
Kyrgyz Republic,2020-09-10,125.74,26.95,314.15,2020-06-15,imperial
Kyrgyz Republic,2020-09-11,116.335,22,303.55,2020-06-15,imperial
Kyrgyz Republic,2020-09-12,108.515,19.925,304.075,2020-06-15,imperial
Lebanon,2020-01-30,0,0,0,2020-06-15,imperial
Lebanon,2020-01-31,0,0,0,2020-06-15,imperial
Lebanon,2020-02-01,0,0,0,2020-06-15,imperial
Lebanon,2020-02-02,0,0,0,2020-06-15,imperial
Lebanon,2020-02-03,0,0,0,2020-06-15,imperial
Lebanon,2020-02-04,0,0,0,2020-06-15,imperial
Lebanon,2020-02-05,0,0,0,2020-06-15,imperial
Lebanon,2020-02-06,0,0,0,2020-06-15,imperial
Lebanon,2020-02-07,0,0,0,2020-06-15,imperial
Lebanon,2020-02-08,0,0,0,2020-06-15,imperial
Lebanon,2020-02-09,0,0,0,2020-06-15,imperial
Lebanon,2020-02-10,0,0,0,2020-06-15,imperial
Lebanon,2020-02-11,0.0151515151515152,0,0,2020-06-15,imperial
Lebanon,2020-02-12,0,0,0,2020-06-15,imperial
Lebanon,2020-02-13,0,0,0,2020-06-15,imperial
Lebanon,2020-02-14,0,0,0,2020-06-15,imperial
Lebanon,2020-02-15,0,0,0,2020-06-15,imperial
Lebanon,2020-02-16,0,0,0,2020-06-15,imperial
Lebanon,2020-02-17,0,0,0,2020-06-15,imperial
Lebanon,2020-02-18,0,0,0,2020-06-15,imperial
Lebanon,2020-02-19,0,0,0,2020-06-15,imperial
Lebanon,2020-02-20,0,0,0,2020-06-15,imperial
Lebanon,2020-02-21,0,0,0,2020-06-15,imperial
Lebanon,2020-02-22,0.01,0,0,2020-06-15,imperial
Lebanon,2020-02-23,0.01,0,0,2020-06-15,imperial
Lebanon,2020-02-24,0.005,0,0,2020-06-15,imperial
Lebanon,2020-02-25,0.02,0,0,2020-06-15,imperial
Lebanon,2020-02-26,0.01,0,0,2020-06-15,imperial
Lebanon,2020-02-27,0.02,0,0,2020-06-15,imperial
Lebanon,2020-02-28,0.015,0,0,2020-06-15,imperial
Lebanon,2020-02-29,0.025,0,0.0250000000000057,2020-06-15,imperial
Lebanon,2020-03-01,0.025,0,0.0250000000000057,2020-06-15,imperial
Lebanon,2020-03-02,0.025,0,0.0250000000000057,2020-06-15,imperial
Lebanon,2020-03-03,0.04,0,1,2020-06-15,imperial
Lebanon,2020-03-04,0.08,0,1,2020-06-15,imperial
Lebanon,2020-03-05,0.105,0,1,2020-06-15,imperial
Lebanon,2020-03-06,0.11,0,1,2020-06-15,imperial
Lebanon,2020-03-07,0.09,0,1,2020-06-15,imperial
Lebanon,2020-03-08,0.11,0,1,2020-06-15,imperial
Lebanon,2020-03-09,0.135,0,1,2020-06-15,imperial
Lebanon,2020-03-10,0.105,0,1,2020-06-15,imperial
Lebanon,2020-03-11,1.1,1,2,2020-06-15,imperial
Lebanon,2020-03-12,1.045,1,2,2020-06-15,imperial
Lebanon,2020-03-13,0.075,0,1,2020-06-15,imperial
Lebanon,2020-03-14,0.13,0,1,2020-06-15,imperial
Lebanon,2020-03-15,1.14,1,2,2020-06-15,imperial
Lebanon,2020-03-16,0.155,0,1,2020-06-15,imperial
Lebanon,2020-03-17,0.18,0,1,2020-06-15,imperial
Lebanon,2020-03-18,0.315,0,2,2020-06-15,imperial
Lebanon,2020-03-19,1.24,1,2,2020-06-15,imperial
Lebanon,2020-03-20,0.335,0,2,2020-06-15,imperial
Lebanon,2020-03-21,0.395,0,3,2020-06-15,imperial
Lebanon,2020-03-22,0.455,0,2,2020-06-15,imperial
Lebanon,2020-03-23,0.4,0,2,2020-06-15,imperial
Lebanon,2020-03-24,0.435,0,2,2020-06-15,imperial
Lebanon,2020-03-25,0.545,0,3,2020-06-15,imperial
Lebanon,2020-03-26,0.53,0,2,2020-06-15,imperial
Lebanon,2020-03-27,1.61,1,4,2020-06-15,imperial
Lebanon,2020-03-28,1.48,1,3.02500000000001,2020-06-15,imperial
Lebanon,2020-03-29,1.44,1,3,2020-06-15,imperial
Lebanon,2020-03-30,1.665,1,3.02500000000001,2020-06-15,imperial
Lebanon,2020-03-31,1.515,1,3,2020-06-15,imperial
Lebanon,2020-04-01,1.45,1,3,2020-06-15,imperial
Lebanon,2020-04-02,0.415,0,2,2020-06-15,imperial
Lebanon,2020-04-03,1.875,1,4,2020-06-15,imperial
Lebanon,2020-04-04,0.51,0,2.02500000000001,2020-06-15,imperial
Lebanon,2020-04-05,1.425,1,3,2020-06-15,imperial
Lebanon,2020-04-06,1.4,1,3,2020-06-15,imperial
Lebanon,2020-04-07,1.355,1,3,2020-06-15,imperial
Lebanon,2020-04-08,0.37,0,2,2020-06-15,imperial
Lebanon,2020-04-09,0.37,0,2,2020-06-15,imperial
Lebanon,2020-04-10,0.3,0,2,2020-06-15,imperial
Lebanon,2020-04-11,1.26,1,2,2020-06-15,imperial
Lebanon,2020-04-12,0.35,0,2,2020-06-15,imperial
Lebanon,2020-04-13,0.295,0,2,2020-06-15,imperial
Lebanon,2020-04-14,0.23,0,2,2020-06-15,imperial
Lebanon,2020-04-15,1.26,1,3,2020-06-15,imperial
Lebanon,2020-04-16,0.225,0,1,2020-06-15,imperial
Lebanon,2020-04-17,0.2,0,1.02500000000001,2020-06-15,imperial
Lebanon,2020-04-18,0.15,0,1,2020-06-15,imperial
Lebanon,2020-04-19,0.19,0,1,2020-06-15,imperial
Lebanon,2020-04-20,0.185,0,1,2020-06-15,imperial
Lebanon,2020-04-21,0.155,0,1,2020-06-15,imperial
Lebanon,2020-04-22,0.095,0,1,2020-06-15,imperial
Lebanon,2020-04-23,1.14,1,2,2020-06-15,imperial
Lebanon,2020-04-24,0.16,0,1,2020-06-15,imperial
Lebanon,2020-04-25,0.135,0,1,2020-06-15,imperial
Lebanon,2020-04-26,1.14,1,2,2020-06-15,imperial
Lebanon,2020-04-27,0.09,0,1,2020-06-15,imperial
Lebanon,2020-04-28,0.09,0,1,2020-06-15,imperial
Lebanon,2020-04-29,0.085,0,1,2020-06-15,imperial
Lebanon,2020-04-30,0.05,0,1,2020-06-15,imperial
Lebanon,2020-05-01,0.075,0,1,2020-06-15,imperial
Lebanon,2020-05-02,0.085,0,1,2020-06-15,imperial
Lebanon,2020-05-03,1.01,1,2,2020-06-15,imperial
Lebanon,2020-05-04,0.12,0,1,2020-06-15,imperial
Lebanon,2020-05-05,0.08,0,1,2020-06-15,imperial
Lebanon,2020-05-06,0.1,0,1,2020-06-15,imperial
Lebanon,2020-05-07,0.08,0,1,2020-06-15,imperial
Lebanon,2020-05-08,0.055,0,1,2020-06-15,imperial
Lebanon,2020-05-09,1.03,0.975000000000001,2,2020-06-15,imperial
Lebanon,2020-05-10,0.075,0,1,2020-06-15,imperial
Lebanon,2020-05-11,0.115,0,1,2020-06-15,imperial
Lebanon,2020-05-12,0.04,0,1,2020-06-15,imperial
Lebanon,2020-05-13,0.095,0,1,2020-06-15,imperial
Lebanon,2020-05-14,0.075,0,1,2020-06-15,imperial
Lebanon,2020-05-15,0.06,0,1,2020-06-15,imperial
Lebanon,2020-05-16,0.12,0,1,2020-06-15,imperial
Lebanon,2020-05-17,0.075,0,1,2020-06-15,imperial
Lebanon,2020-05-18,0.075,0,1,2020-06-15,imperial
Lebanon,2020-05-19,0.07,0,1,2020-06-15,imperial
Lebanon,2020-05-20,0.11,0,1,2020-06-15,imperial
Lebanon,2020-05-21,0.08,0,1,2020-06-15,imperial
Lebanon,2020-05-22,0.08,0,1,2020-06-15,imperial
Lebanon,2020-05-23,0.085,0,1,2020-06-15,imperial
Lebanon,2020-05-24,0.11,0,1,2020-06-15,imperial
Lebanon,2020-05-25,0.08,0,1,2020-06-15,imperial
Lebanon,2020-05-26,0.095,0,1,2020-06-15,imperial
Lebanon,2020-05-27,0.08,0,1,2020-06-15,imperial
Lebanon,2020-05-28,0.105,0,1,2020-06-15,imperial
Lebanon,2020-05-29,0.105,0,1,2020-06-15,imperial
Lebanon,2020-05-30,0.09,0,1,2020-06-15,imperial
Lebanon,2020-05-31,0.14,0,1,2020-06-15,imperial
Lebanon,2020-06-01,1.145,1,2,2020-06-15,imperial
Lebanon,2020-06-02,0.115,0,1,2020-06-15,imperial
Lebanon,2020-06-03,0.13,0,1,2020-06-15,imperial
Lebanon,2020-06-04,0.145,0,1,2020-06-15,imperial
Lebanon,2020-06-05,1.085,1,2,2020-06-15,imperial
Lebanon,2020-06-06,0.15,0,1,2020-06-15,imperial
Lebanon,2020-06-07,1.12,1,2,2020-06-15,imperial
Lebanon,2020-06-08,1.16,1,2,2020-06-15,imperial
Lebanon,2020-06-09,0.15,0,1,2020-06-15,imperial
Lebanon,2020-06-10,0.24,0,2,2020-06-15,imperial
Lebanon,2020-06-11,0.2,0,2,2020-06-15,imperial
Lebanon,2020-06-12,1.155,1,2,2020-06-15,imperial
Lebanon,2020-06-13,0.265,0,2,2020-06-15,imperial
Lebanon,2020-06-14,1.24,1,2,2020-06-15,imperial
Lebanon,2020-06-15,0.325,0,2.02500000000001,2020-06-15,imperial
Lebanon,2020-06-16,0.68,0,3,2020-06-15,imperial
Lebanon,2020-06-17,0.775,0,3,2020-06-15,imperial
Lebanon,2020-06-18,0.87,0,4,2020-06-15,imperial
Lebanon,2020-06-19,0.81,0,3,2020-06-15,imperial
Lebanon,2020-06-20,0.935,0,4,2020-06-15,imperial
Lebanon,2020-06-21,0.935,0,3,2020-06-15,imperial
Lebanon,2020-06-22,1.185,0,4,2020-06-15,imperial
Lebanon,2020-06-23,1.04,0,4.02500000000001,2020-06-15,imperial
Lebanon,2020-06-24,1.345,0,4.02500000000001,2020-06-15,imperial
Lebanon,2020-06-25,1.295,0,5,2020-06-15,imperial
Lebanon,2020-06-26,1.615,0,6,2020-06-15,imperial
Lebanon,2020-06-27,1.585,0,5.02500000000001,2020-06-15,imperial
Lebanon,2020-06-28,1.735,0,7,2020-06-15,imperial
Lebanon,2020-06-29,1.81,0,6.02500000000001,2020-06-15,imperial
Lebanon,2020-06-30,1.875,0,6,2020-06-15,imperial
Lebanon,2020-07-01,2.07,0,7,2020-06-15,imperial
Lebanon,2020-07-02,2.195,0,8,2020-06-15,imperial
Lebanon,2020-07-03,2.47,0,8,2020-06-15,imperial
Lebanon,2020-07-04,2.545,0,9,2020-06-15,imperial
Lebanon,2020-07-05,2.995,0,9.05000000000001,2020-06-15,imperial
Lebanon,2020-07-06,3.225,0,10,2020-06-15,imperial
Lebanon,2020-07-07,3.58,0,13.025,2020-06-15,imperial
Lebanon,2020-07-08,3.755,0,12.025,2020-06-15,imperial
Lebanon,2020-07-09,3.825,0,13.025,2020-06-15,imperial
Lebanon,2020-07-10,4.315,0,16.025,2020-06-15,imperial
Lebanon,2020-07-11,4.755,0,18,2020-06-15,imperial
Lebanon,2020-07-12,4.905,0,15.025,2020-06-15,imperial
Lebanon,2020-07-13,5.515,0,21.05,2020-06-15,imperial
Lebanon,2020-07-14,6.145,0,24,2020-06-15,imperial
Lebanon,2020-07-15,6.475,0,23.125,2020-06-15,imperial
Lebanon,2020-07-16,7.28,0,21.1,2020-06-15,imperial
Lebanon,2020-07-17,7.8,0,27.075,2020-06-15,imperial
Lebanon,2020-07-18,8.91,0,33.05,2020-06-15,imperial
Lebanon,2020-07-19,10.215,0.975000000000001,43.15,2020-06-15,imperial
Lebanon,2020-07-20,10.87,0.975000000000001,63.2250000000001,2020-06-15,imperial
Lebanon,2020-07-21,13.125,1,87.15,2020-06-15,imperial
Lebanon,2020-07-22,13.945,0,92.075,2020-06-15,imperial
Lebanon,2020-07-23,15.445,1,107.175,2020-06-15,imperial
Lebanon,2020-07-24,17.3,1,119.45,2020-06-15,imperial
Lebanon,2020-07-25,18.67,0,123.325,2020-06-15,imperial
Lebanon,2020-07-26,21.57,1,158.125,2020-06-15,imperial
Lebanon,2020-07-27,23.785,1,163.15,2020-06-15,imperial
Lebanon,2020-07-28,26.15,1,164.1,2020-06-15,imperial
Lebanon,2020-07-29,29.74,1,216.125,2020-06-15,imperial
Lebanon,2020-07-30,31.965,1,203.7,2020-06-15,imperial
Lebanon,2020-07-31,36.635,1,231.175,2020-06-15,imperial
Lebanon,2020-08-01,39.985,1,241.45,2020-06-15,imperial
Lebanon,2020-08-02,44.79,1,284.25,2020-06-15,imperial
Lebanon,2020-08-03,49.99,2.975,301.375,2020-06-15,imperial
Lebanon,2020-08-04,55.185,1.975,335.05,2020-06-15,imperial
Lebanon,2020-08-05,60.345,3,370.125,2020-06-15,imperial
